snapped_at,price,market_cap,total_volume
2022-08-25 00:00:00 UTC,13.013569390043344,3802531017.91575,681484716.9175633
2022-08-26 00:00:00 UTC,12.877309727470042,3771910006.7364187,473629380.3649624
2022-08-27 00:00:00 UTC,11.530672478768455,3354602524.9159355,503597307.5482596
2022-08-28 00:00:00 UTC,11.264204009515938,3299663258.4864097,349166383.06981647
2022-08-29 00:00:00 UTC,10.625778737190165,3105295636.4227643,198428516.41847447
2022-08-30 00:00:00 UTC,11.453184611706964,3362702422.939415,291509404.8183518
2022-08-31 00:00:00 UTC,11.923436410846127,3501709665.511461,416869865.8722546
2022-09-01 00:00:00 UTC,11.80089438244133,3459927805.7112684,319311700.43307483
2022-09-02 00:00:00 UTC,12.752393607918428,3741868322.4365754,369322122.98208016
2022-09-03 00:00:00 UTC,12.632846124180249,3700586933.47712,326145284.5246819
2022-09-04 00:00:00 UTC,12.616066517705681,3696059765.7952824,233860922.76744613
2022-09-05 00:00:00 UTC,12.943345921597478,3776747965.5710807,231578698.61430478
2022-09-06 00:00:00 UTC,12.65333011803164,3710953654.107014,252477911.93061575
2022-09-07 00:00:00 UTC,11.825420919608753,3468729406.574549,367761450.2427322
2022-09-08 00:00:00 UTC,12.972148745892936,3806106480.750239,364068331.5716024
2022-09-09 00:00:00 UTC,13.860224136219005,4054824428.536555,594193556.7096083
2022-09-10 00:00:00 UTC,16.05408433243173,4697025669.010121,1159544518.620168
2022-09-11 00:00:00 UTC,16.04948367418614,4693914315.930179,593370225.812258
2022-09-12 00:00:00 UTC,15.670024612415324,4585098150.257149,404905195.6689328
2022-09-13 00:00:00 UTC,15.490967925658044,4529022523.744095,585095715.3583813
2022-09-14 00:00:00 UTC,13.932606940488691,4080825312.6333637,573783253.0743327
2022-09-15 00:00:00 UTC,14.032191787965404,4087786502.2835994,362375905.02842563
2022-09-16 00:00:00 UTC,14.876547959298833,4346573318.771043,719757838.6787791
2022-09-17 00:00:00 UTC,16.622147958719605,4871880091.95036,771352440.508687
2022-09-18 00:00:00 UTC,16.490719680737374,4825854245.949223,540885501.2525756
2022-09-19 00:00:00 UTC,14.768411582106394,4324018736.442685,444702299.87703687
2022-09-20 00:00:00 UTC,15.685418316033665,4596019874.086253,736972031.3615288
2022-09-21 00:00:00 UTC,13.951994254014277,4083723908.588115,509788901.30966765
2022-09-22 00:00:00 UTC,13.484298052330358,3935707894.073584,685461787.9680612
2022-09-23 00:00:00 UTC,14.664572318544492,4289767543.2452946,568096375.5103246
2022-09-24 00:00:00 UTC,14.243810720050144,4178647847.9458294,633261158.2322917
2022-09-25 00:00:00 UTC,13.663733785202602,4000937041.583637,303347496.037679
2022-09-26 00:00:00 UTC,14.077002033751851,4126811896.946844,434730957.2456247
2022-09-27 00:00:00 UTC,13.898333812113009,4054035661.9458175,623207134.2603076
2022-09-28 00:00:00 UTC,13.539054930233767,3965802018.105789,554169001.5786457
2022-09-29 00:00:00 UTC,13.062802263044027,3819965691.0591455,482012382.5387462
2022-09-30 00:00:00 UTC,12.800598340597977,3745666229.8834677,349447267.3831819
2022-10-01 00:00:00 UTC,13.005893016177016,3800071527.6063027,347150616.99450094
2022-10-02 00:00:00 UTC,12.673153101267072,3706033612.3981957,165972934.35987478
2022-10-03 00:00:00 UTC,12.04651962922931,3555127224.9742975,198028081.93650454
2022-10-04 00:00:00 UTC,12.890292401216339,3775446759.281564,314293186.91367674
2022-10-05 00:00:00 UTC,13.023405285355434,3812092740.392533,273488647.5080629
2022-10-06 00:00:00 UTC,12.984190073573632,3806525532.466485,220475542.16477063
2022-10-07 00:00:00 UTC,12.994589883126046,3802658008.1754093,299523957.30282664
2022-10-08 00:00:00 UTC,12.855065200638572,3758324057.041176,245306817.91700146
2022-10-09 00:00:00 UTC,13.12308775403825,3841599262.087674,192120031.76624146
2022-10-10 00:00:00 UTC,13.212799666364111,3857332557.186759,140453127.35778135
2022-10-11 00:00:00 UTC,12.472543727839556,3652248381.93651,191289195.7750929
2022-10-12 00:00:00 UTC,12.16514695579542,3553794040.364776,206103277.5927268
2022-10-13 00:00:00 UTC,11.746409931363186,3435628052.6214547,185571267.24596873
2022-10-14 00:00:00 UTC,11.395706114525957,3332445362.830962,342779952.5334148
2022-10-15 00:00:00 UTC,11.648597257647205,3398226514.22209,297956811.07597464
2022-10-16 00:00:00 UTC,11.542433410230448,3380946157.785875,122785533.67278016
2022-10-17 00:00:00 UTC,11.722493582715662,3431718672.5685678,119199899.61662987
2022-10-18 00:00:00 UTC,12.445576108016605,3648658609.5672345,220361770.85094166
2022-10-19 00:00:00 UTC,12.548492513664602,3670449569.279014,240264533.16807288
2022-10-20 00:00:00 UTC,11.777005322954668,3446658685.159152,231960403.4855815
2022-10-21 00:00:00 UTC,11.37993741990054,3327665880.0234656,197380478.24693555
2022-10-22 00:00:00 UTC,11.747417557274678,3436037429.292833,206831896.01863125
2022-10-23 00:00:00 UTC,11.724453531852959,3432341375.454852,139122287.8113248
2022-10-24 00:00:00 UTC,12.119794125758053,3540332704.838056,160580843.4668194
2022-10-25 00:00:00 UTC,11.648232255374804,3408240319.5630403,177239057.2418264
2022-10-26 00:00:00 UTC,12.011673921305235,3514389393.1514344,225517983.21891636
2022-10-27 00:00:00 UTC,12.293547600283318,3596953240.5811014,271405185.260353
2022-10-28 00:00:00 UTC,12.700921229608971,3718926304.8963156,402078426.0304117
2022-10-29 00:00:00 UTC,13.516997379649286,3950609946.9492774,693840421.0064735
2022-10-30 00:00:00 UTC,13.447309189506104,3929647548.7587514,350193406.0643201
2022-10-31 00:00:00 UTC,13.928708923749655,4067694192.3692765,334879624.53795284
2022-11-01 00:00:00 UTC,14.308808618503482,4185210401.9873357,412360470.6240731
2022-11-02 00:00:00 UTC,14.116630592629102,4127809494.454591,402599360.87767744
2022-11-03 00:00:00 UTC,13.308627831326236,3895991302.3697577,467791366.30951697
2022-11-04 00:00:00 UTC,13.489231440443984,3936739012.2644997,410386855.4926165
2022-11-05 00:00:00 UTC,15.035727184249211,4392825034.698253,565723356.5686938
2022-11-06 00:00:00 UTC,15.402044023457346,4507497415.224252,444533153.4580625
2022-11-07 00:00:00 UTC,14.480276689004757,4246454236.9902515,374769012.012453
2022-11-08 00:00:00 UTC,14.276016490850017,4168133849.7657456,500340587.1800394
2022-11-09 00:00:00 UTC,12.192662095838006,3585958141.826001,653511596.1675013
2022-11-10 00:00:00 UTC,9.707372573392975,2840519053.7817025,499194878.0255859
2022-11-11 00:00:00 UTC,12.18537965973279,3559535680.519286,527193843.34053725
2022-11-12 00:00:00 UTC,11.738848248540494,3420253219.776435,298692698.56890136
2022-11-13 00:00:00 UTC,10.935404401850771,3199450765.8023887,133261906.47045806
2022-11-14 00:00:00 UTC,10.214813319953471,2974828353.273039,190476162.36656332
2022-11-15 00:00:00 UTC,10.324419509614641,3027593112.7893276,242681856.79109415
2022-11-16 00:00:00 UTC,10.564094283109894,3093755400.431268,175433582.82740226
2022-11-17 00:00:00 UTC,10.183009531573287,2974720657.9030004,145823915.7035152
2022-11-18 00:00:00 UTC,9.934162288262119,2908415848.6290126,120232863.08067115
2022-11-19 00:00:00 UTC,10.010933884397998,2928548676.361456,119373545.78480542
2022-11-20 00:00:00 UTC,10.003400694502037,2922377944.1010246,76890825.19752777
2022-11-21 00:00:00 UTC,9.381908398453433,2747449634.049875,96708772.48078245
2022-11-22 00:00:00 UTC,9.038781836226862,2648529110.821231,148236826.2506198
2022-11-23 00:00:00 UTC,9.537708545779195,2795498603.340139,163079018.26358807
2022-11-24 00:00:00 UTC,9.933706199509006,2911029808.592113,141487088.70919546
2022-11-25 00:00:00 UTC,10.177681256801312,2974304857.698724,117973251.50271222
2022-11-26 00:00:00 UTC,10.033163266994926,2938226764.224422,85793555.98876557
2022-11-27 00:00:00 UTC,10.116833246623235,2957294538.2556877,102326257.96014896
2022-11-28 00:00:00 UTC,9.950723937324062,2918005985.856218,71531573.98471409
2022-11-29 00:00:00 UTC,9.875552194186088,2891408368.3537693,111873905.03960435
2022-11-30 00:00:00 UTC,10.200550367348942,2987199914.586438,123114993.02561955
2022-12-01 00:00:00 UTC,10.537131045091389,3084277654.6279316,130760335.62324221
2022-12-02 00:00:00 UTC,10.271172592465636,3005243127.812421,99006355.31779045
2022-12-03 00:00:00 UTC,10.355857642772355,3026413990.1027274,91577673.75484128
2022-12-04 00:00:00 UTC,10.044873668823367,2944932748.376634,72768057.44000547
2022-12-05 00:00:00 UTC,10.280772061497757,3008002252.7657957,70133567.67901233
2022-12-06 00:00:00 UTC,10.274754408257417,3008075781.3895497,126475254.31245574
2022-12-07 00:00:00 UTC,10.178667792849856,2971004392.2218513,113837584.65820791
2022-12-08 00:00:00 UTC,9.617873771155475,2816822882.0037503,148806692.90831715
2022-12-09 00:00:00 UTC,9.820836719015274,2873896716.482751,93328088.27514529
2022-12-10 00:00:00 UTC,9.768350182269794,2858808330.731532,85250342.35359673
2022-12-11 00:00:00 UTC,9.94441276528806,2906966453.397023,180713774.81287235
2022-12-12 00:00:00 UTC,9.549149680865417,2793400623.8974543,81002081.30886911
2022-12-13 00:00:00 UTC,9.616589521397819,2817857910.8837934,109415557.5911307
2022-12-14 00:00:00 UTC,9.740662335629061,2853135545.1490817,154135094.89872995
2022-12-15 00:00:00 UTC,9.616570749809949,2814206922.03332,135688964.88481352
2022-12-16 00:00:00 UTC,9.409244130793965,2758708512.009988,95341301.99431032
2022-12-17 00:00:00 UTC,8.576795285569563,2503721837.5909286,124903747.25473411
2022-12-18 00:00:00 UTC,8.816510632941242,2576594835.145424,80338411.94314893
2022-12-19 00:00:00 UTC,8.855696607748646,2601863708.577679,53871833.93962115
2022-12-20 00:00:00 UTC,8.640314480209227,2534224385.1219635,89164245.16373567
2022-12-21 00:00:00 UTC,8.964255436557275,2622317708.0903916,96450904.95351496
2022-12-22 00:00:00 UTC,8.836520781985215,2579245338.3581343,91258703.7554244
2022-12-23 00:00:00 UTC,8.993497255420017,2629578126.104134,92516843.47599828
2022-12-24 00:00:00 UTC,8.916516507958713,2607175969.2981515,78681533.90638529
2022-12-25 00:00:00 UTC,8.973624768317631,2625072892.8490644,74132533.60575537
2022-12-26 00:00:00 UTC,9.02509061246452,2641066839.3775268,71657981.3380002
2022-12-27 00:00:00 UTC,9.165805580768751,2685435337.479482,79840426.82756618
2022-12-28 00:00:00 UTC,9.217066490491957,2692638057.208921,99489790.91977797
2022-12-29 00:00:00 UTC,9.12196848179405,2670882475.1084347,116380341.3343991
2022-12-30 00:00:00 UTC,9.342944497393047,2736199791.0729675,114152141.6537062
2022-12-31 00:00:00 UTC,9.366087246777028,2740643783.9579735,100029286.17891155
2023-01-01 00:00:00 UTC,9.35234593239063,2737114487.4885736,71558283.63087735
2023-01-02 00:00:00 UTC,9.46763401960123,2768957039.5048633,64663255.0057853
2023-01-03 00:00:00 UTC,9.798295415955605,2867420707.1959925,147371885.4911161
2023-01-04 00:00:00 UTC,10.159399759428569,2976213691.4529176,178143392.39985844
2023-01-05 00:00:00 UTC,10.202534563314865,2983724641.7548914,153925386.9713785
2023-01-06 00:00:00 UTC,10.084388995757172,2950501893.4786577,93644264.12818421
2023-01-07 00:00:00 UTC,10.260594766770486,3005252890.1216245,105898473.27538618
2023-01-08 00:00:00 UTC,10.191038560736438,2980584758.675924,71247775.31864001
2023-01-09 00:00:00 UTC,10.525254964424324,3074363397.1446257,122845611.82127184
2023-01-10 00:00:00 UTC,11.121198023251534,3260778238.587055,245733161.84529456
2023-01-11 00:00:00 UTC,11.332760241326971,3312785442.851083,135114499.52274394
2023-01-12 00:00:00 UTC,11.853470243463665,3444860972.039354,128600093.76957376
2023-01-13 00:00:00 UTC,12.295404518582998,3603756470.1202593,234278445.07649836
2023-01-14 00:00:00 UTC,12.405990753899438,3628577962.223899,184866839.1089659
2023-01-15 00:00:00 UTC,12.918421488585706,3775887106.8670945,378494105.5957733
2023-01-16 00:00:00 UTC,12.782106832756385,3738538021.008112,180642554.03662434
2023-01-17 00:00:00 UTC,12.330782840337834,3607476080.4789767,224259318.61743653
2023-01-18 00:00:00 UTC,12.19162765982543,3562583844.0104885,177002026.5231767
2023-01-19 00:00:00 UTC,11.58045020411809,3386342006.983232,207002614.0949484
2023-01-20 00:00:00 UTC,12.01409677247696,3516751484.7277946,129602900.15566535
2023-01-21 00:00:00 UTC,13.187079285823547,3854302492.1631827,203098283.88901135
2023-01-22 00:00:00 UTC,13.107223622421856,3833764482.582578,250009418.943186
2023-01-23 00:00:00 UTC,13.329760093555032,3897299079.767095,258758013.26855814
2023-01-24 00:00:00 UTC,13.12373548912899,3836000002.840999,189539997.8456533
2023-01-25 00:00:00 UTC,12.446177694757667,3636909933.19216,164433039.62723437
2023-01-26 00:00:00 UTC,13.630566241982226,3987363759.582263,281104056.56908274
2023-01-27 00:00:00 UTC,13.097795364583872,3831342363.974428,238336578.66557676
2023-01-28 00:00:00 UTC,13.572466349087875,3947761123.7389393,207828360.29790783
2023-01-29 00:00:00 UTC,13.192281051828395,3858379615.512397,186379243.8294033
2023-01-30 00:00:00 UTC,13.850437325412054,4053392965.200247,194527698.84797704
2023-01-31 00:00:00 UTC,13.045557469402489,3813095733.2464027,201657276.5030247
2023-02-01 00:00:00 UTC,13.384578503531177,3909434924.140105,152975686.64017028
2023-02-02 00:00:00 UTC,14.857424928786061,4330955159.954831,425137281.56883335
2023-02-03 00:00:00 UTC,14.40062093908773,4203128223.802475,302093693.83081084
2023-02-04 00:00:00 UTC,14.998791600373787,4387841769.63915,261563454.1384256
2023-02-05 00:00:00 UTC,14.70486335824482,4310356623.750529,150372465.3162583
2023-02-06 00:00:00 UTC,14.754128951226017,4320468602.317481,208439199.1653608
2023-02-07 00:00:00 UTC,14.143394839562058,4129085757.156735,175042383.55007437
2023-02-08 00:00:00 UTC,14.999995442048164,4373997332.394411,236685268.55993888
2023-02-09 00:00:00 UTC,15.17004359136854,4435065583.761732,275076630.39078003
2023-02-10 00:00:00 UTC,13.497897846305488,3947184529.965933,289980493.6428489
2023-02-11 00:00:00 UTC,13.707206210092437,4017545385.1681194,206617478.29383546
2023-02-12 00:00:00 UTC,13.763301361652147,4026316532.3191676,114656730.34732647
2023-02-13 00:00:00 UTC,13.527854899669062,3966235414.753068,125581007.73126535
2023-02-14 00:00:00 UTC,13.136209034511705,3845800186.16017,193628137.87043235
2023-02-15 00:00:00 UTC,13.424936268003798,3928097707.6909904,194029595.4126355
2023-02-16 00:00:00 UTC,14.260101702611552,4163245798.6495757,209063527.00387198
2023-02-17 00:00:00 UTC,13.482722607709688,3942574612.6843996,250823792.04635212
2023-02-18 00:00:00 UTC,14.19418360536147,4153215942.6903734,203123665.72669616
2023-02-19 00:00:00 UTC,14.29886241709184,4180301078.0101695,170517078.1282418
2023-02-20 00:00:00 UTC,14.136177123941819,4155030738.522827,247333662.58462694
2023-02-21 00:00:00 UTC,14.3869284316427,4211261493.0326486,181672107.42056483
2023-02-22 00:00:00 UTC,13.836670295435827,4045520058.256622,193080971.08023304
2023-02-23 00:00:00 UTC,13.576277667756928,3978035401.1897144,166152511.97235513
2023-02-24 00:00:00 UTC,13.74096893679713,4011925715.516947,122841489.73004904
2023-02-25 00:00:00 UTC,13.083138585761002,3829254017.9138565,146275770.35413587
2023-02-26 00:00:00 UTC,12.815458676975185,3752803771.979337,138739141.5102179
2023-02-27 00:00:00 UTC,12.954914406391964,3793042111.5849743,106700165.11475632
2023-02-28 00:00:00 UTC,12.782252655411654,3740976111.68117,113344790.81498788
2023-03-01 00:00:00 UTC,12.279295745846671,3585974666.5227637,113763221.35106802
2023-03-02 00:00:00 UTC,12.771411396642911,3731321949.064761,132006312.51420258
2023-03-03 00:00:00 UTC,12.44507208356541,3642894519.0545588,109533028.42597911
2023-03-04 00:00:00 UTC,12.001550814042801,3509853710.703802,128945788.15051639
2023-03-05 00:00:00 UTC,11.828196328472139,3460357320.6067553,69518895.73190966
2023-03-06 00:00:00 UTC,12.026209771464224,3515279312.2912774,96639234.49443819
2023-03-07 00:00:00 UTC,11.994911321009564,3513035546.07299,81941438.96079728
2023-03-08 00:00:00 UTC,11.76499850320514,3431646808.3522124,101920093.8936708
2023-03-09 00:00:00 UTC,10.965714794499368,3212101944.4952445,116069485.23403586
2023-03-10 00:00:00 UTC,11.004468653812362,3215861632.742147,228891381.12767053
2023-03-11 00:00:00 UTC,11.155228860426405,3265425962.165878,271463406.32798064
2023-03-12 00:00:00 UTC,11.046682231989653,3221802904.320653,207741143.91334853
2023-03-13 00:00:00 UTC,11.754645265056567,3423676630.7907457,159111700.19977203
2023-03-14 00:00:00 UTC,12.021664625727922,3513885990.7360215,202017367.2664042
2023-03-15 00:00:00 UTC,13.074269963161802,3826386863.7450595,358002114.813252
2023-03-16 00:00:00 UTC,12.478715913237693,3650647762.4273267,332576888.06554556
2023-03-17 00:00:00 UTC,12.922415709551618,3782575177.929914,204264496.6344188
2023-03-18 00:00:00 UTC,13.221840353610835,3869599118.9807334,210855748.60365078
2023-03-19 00:00:00 UTC,12.286775036382437,3597699089.066073,295852712.8737162
2023-03-20 00:00:00 UTC,12.448552402149963,3662020161.4807944,227535457.1248132
2023-03-21 00:00:00 UTC,11.60923737933526,3396106541.319025,200079183.99743336
2023-03-22 00:00:00 UTC,11.978000443949151,3501491007.246392,143360947.07223445
2023-03-23 00:00:00 UTC,11.398486665081368,3330507446.087451,175704372.60862887
2023-03-24 00:00:00 UTC,11.74067175207095,3432066687.0550466,114918473.50291426
2023-03-25 00:00:00 UTC,11.202648255494754,3305371375.011683,133451130.00230025
2023-03-26 00:00:00 UTC,11.167791606673392,3267120481.739177,108592007.8843211
2023-03-27 00:00:00 UTC,11.34002827990883,3325282414.491325,91145731.34839682
2023-03-28 00:00:00 UTC,10.86111321379404,3170185128.910546,110708906.06368588
2023-03-29 00:00:00 UTC,11.245992320707401,3288475542.0706964,146075677.55207214
2023-03-30 00:00:00 UTC,11.441965748934578,3348150026.053427,276416862.4769909
2023-03-31 00:00:00 UTC,11.143612306072605,3263560716.3457685,180536276.16725647
2023-04-01 00:00:00 UTC,11.191640403978164,3276919271.8275747,149921586.6342974
2023-04-02 00:00:00 UTC,11.396600395172106,3333760024.061862,138187154.50420356
2023-04-03 00:00:00 UTC,11.136780392533803,3258597561.447025,117964219.34396131
2023-04-04 00:00:00 UTC,11.20231465425767,3278847872.2465305,168138056.59514505
2023-04-05 00:00:00 UTC,11.274749174836785,3291321689.882158,163185262.5703022
2023-04-06 00:00:00 UTC,11.542499859173063,3380768515.39286,167432739.15404645
2023-04-07 00:00:00 UTC,11.330447527738869,3315794239.5671315,156917430.75787222
2023-04-08 00:00:00 UTC,11.055833352250591,3237272066.9336495,150317209.07088116
2023-04-09 00:00:00 UTC,10.957907541654773,3208117712.1137314,110393808.18347561
2023-04-10 00:00:00 UTC,11.040417268286163,3232703796.074704,108913527.8987013
2023-04-11 00:00:00 UTC,11.190905114411134,3274838077.822383,129984317.64326897
2023-04-12 00:00:00 UTC,11.276997822802524,3298732807.153584,146290893.72731742
2023-04-13 00:00:00 UTC,11.329591726910397,3319106885.8622246,143256232.13478997
2023-04-14 00:00:00 UTC,11.82005480427645,3457379398.701753,163618878.6801166
2023-04-15 00:00:00 UTC,12.248575220240175,3587182724.5462756,254062318.75691617
2023-04-16 00:00:00 UTC,12.391759535760006,3622183995.905032,143425210.02270654
2023-04-17 00:00:00 UTC,12.684396323447782,3708067663.4619803,212442977.3170665
2023-04-18 00:00:00 UTC,12.34693024048246,3609849804.449816,183899459.61084995
2023-04-19 00:00:00 UTC,12.544914207844338,3671719064.4590425,154944409.44042575
2023-04-20 00:00:00 UTC,11.703051827036646,3428841794.092504,242536585.9639362
2023-04-21 00:00:00 UTC,11.385904639539532,3331429957.0694847,186883690.4036416
2023-04-22 00:00:00 UTC,10.780175870305209,3154589550.334901,178770205.88141593
2023-04-23 00:00:00 UTC,11.051353230913406,3232126530.5062985,113499525.00540407
2023-04-24 00:00:00 UTC,10.831679594240706,3163489882.218483,97608778.25590041
2023-04-25 00:00:00 UTC,10.876157465183047,3179952860.0072474,111642145.0024236
2023-04-26 00:00:00 UTC,11.06576242049298,3236362882.470185,108428462.66035992
2023-04-27 00:00:00 UTC,10.891072620887714,3181239104.109619,202358015.5078036
2023-04-28 00:00:00 UTC,11.53222595446636,3368629349.9470534,221380976.7175323
2023-04-29 00:00:00 UTC,11.711365261981637,3431918414.2446456,142637620.3278552
2023-04-30 00:00:00 UTC,11.708493715969466,3426700946.4032626,97330230.88739266
2023-05-01 00:00:00 UTC,11.610090524753836,3391810347.1789193,119447858.02727649
2023-05-02 00:00:00 UTC,11.014769124810087,3220600757.7980003,146764234.21480474
2023-05-03 00:00:00 UTC,11.039090783902695,3230135663.730362,97261467.46369553
2023-05-04 00:00:00 UTC,11.093780253666766,3246249028.6961384,118608860.90624896
2023-05-05 00:00:00 UTC,10.977782240001929,3212561074.379484,94487637.15482175
2023-05-06 00:00:00 UTC,11.22514911755394,3281514190.683242,131264020.19938047
2023-05-07 00:00:00 UTC,10.852448847778021,3170541406.1453385,119440383.30094175
2023-05-08 00:00:00 UTC,11.043972404392475,3225038662.96311,111746118.06236403
2023-05-09 00:00:00 UTC,10.639004895447524,3109878040.5465374,227050869.93117252
2023-05-10 00:00:00 UTC,10.38824889713867,3038592507.7145596,151475442.30548877
2023-05-11 00:00:00 UTC,11.00505966920451,3215316727.602452,208708701.68801373
2023-05-12 00:00:00 UTC,11.0498958896227,3235296583.140128,159069234.8523911
2023-05-13 00:00:00 UTC,11.174649912828222,3269392497.4624724,171589189.50729725
2023-05-14 00:00:00 UTC,10.889996596610011,3194247777.4885964,93434085.72553876
2023-05-15 00:00:00 UTC,10.901562178264852,3190595305.4413123,103252436.4695572
2023-05-16 00:00:00 UTC,10.815191571150248,3164443964.7756863,92574680.37161821
2023-05-17 00:00:00 UTC,10.877646341425157,3185183491.045184,82785821.57541437
2023-05-18 00:00:00 UTC,10.92750909594643,3198152330.885514,83945744.57943691
2023-05-19 00:00:00 UTC,10.755344269862546,3151796748.0655494,97196422.36319204
2023-05-20 00:00:00 UTC,10.609000652928788,3106189502.2660728,86128634.49819899
2023-05-21 00:00:00 UTC,10.601685878663417,3102269500.951408,49300671.615670435
2023-05-22 00:00:00 UTC,10.485324023926246,3070607558.790709,52287198.52182753
2023-05-23 00:00:00 UTC,10.488323722141285,3069983371.286961,58955353.89145578
2023-05-24 00:00:00 UTC,10.52285348883402,3077159428.073075,72201995.08756436
2023-05-25 00:00:00 UTC,10.41887443569629,3051769815.005458,77222921.68725574
2023-05-26 00:00:00 UTC,10.477561348387601,3064505938.225545,75158416.35219266
2023-05-27 00:00:00 UTC,10.530558415585253,3082815082.1195626,66593079.72820431
2023-05-28 00:00:00 UTC,10.536919660835151,3082920782.5968556,55481922.87232711
2023-05-29 00:00:00 UTC,10.942300935007887,3203712584.1099467,81149214.67414269
2023-05-30 00:00:00 UTC,10.759289899480365,3147778027.209669,65661627.01980564
2023-05-31 00:00:00 UTC,10.837720721203599,3171440373.7513146,61894583.84907624
2023-06-01 00:00:00 UTC,10.466577616347985,3062766158.7000904,73956633.87970093
2023-06-02 00:00:00 UTC,10.328796152899868,3020514174.595968,77771903.93901484
2023-06-03 00:00:00 UTC,10.652711801363097,3118304229.8075113,64444489.68601027
2023-06-04 00:00:00 UTC,10.698950694273567,3130875384.6611958,47345801.26352519
2023-06-05 00:00:00 UTC,10.765886658105252,3153716393.2497125,55134216.78039378
2023-06-06 00:00:00 UTC,10.025912933040507,2933613361.4253387,122318962.29629187
2023-06-07 00:00:00 UTC,10.162957982199966,2972883251.9436955,80709190.34459999
2023-06-08 00:00:00 UTC,9.42050873280382,2755486850.066667,87985824.94384572
2023-06-09 00:00:00 UTC,9.444652674335632,2763195029.8397045,68545743.70328636
2023-06-10 00:00:00 UTC,9.164625741744896,2680158542.761692,80158043.07511109
2023-06-11 00:00:00 UTC,8.25108300472953,2414010544.4462476,210000386.71166164
2023-06-12 00:00:00 UTC,8.437072287152748,2464521888.91727,76890509.41942996
2023-06-13 00:00:00 UTC,8.759663511030846,2564227961.3996964,93012729.67206044
2023-06-14 00:00:00 UTC,8.637075672624505,2527304072.9639993,83370128.39222986
2023-06-15 00:00:00 UTC,8.471058069680987,2478092102.151197,82981106.71721545
2023-06-16 00:00:00 UTC,8.685564580651906,2540295173.1339836,208427878.42996535
2023-06-17 00:00:00 UTC,8.741722951606569,2557347069.2290587,197291187.22614887
2023-06-18 00:00:00 UTC,8.894324154117864,2603245213.34595,53170180.273785174
2023-06-19 00:00:00 UTC,8.554284892784626,2501102542.796525,58495161.54327616
2023-06-20 00:00:00 UTC,8.583990361965109,2511009741.2395,169620707.20313865
2023-06-21 00:00:00 UTC,8.777549324898716,2568252833.9487696,67656654.55133736
2023-06-22 00:00:00 UTC,9.06157790204788,2651755023.8461776,94578650.52017097
2023-06-23 00:00:00 UTC,9.018201886722352,2639604076.214492,81929345.69023183
2023-06-24 00:00:00 UTC,9.260117387052114,2709579920.4314756,132046537.03325981
2023-06-25 00:00:00 UTC,9.376018623194042,2741642505.9357247,54342009.33693121
2023-06-26 00:00:00 UTC,9.479435278071868,2774887373.626754,245021198.70453218
2023-06-27 00:00:00 UTC,9.21390162404926,2691243707.0419636,143884461.8148307
2023-06-28 00:00:00 UTC,9.419774392873201,2755418185.170132,121192223.5361735
2023-06-29 00:00:00 UTC,9.118564554968295,2669017654.258503,119146635.36564364
2023-06-30 00:00:00 UTC,9.000335415254002,2635081224.6605325,62975723.393060684
2023-07-01 00:00:00 UTC,9.289044292883103,2719607956.2609997,98849368.98271124
2023-07-02 00:00:00 UTC,9.559440829827434,2795644006.8036556,60813985.67324824
2023-07-03 00:00:00 UTC,9.578690605552719,2798057291.1627283,59996629.71145592
2023-07-04 00:00:00 UTC,9.92037498431388,2910147220.6465487,76809973.44982046
2023-07-05 00:00:00 UTC,9.6978769000046,2844020263.865303,81814446.82857347
2023-07-06 00:00:00 UTC,9.394163384067822,2749432961.205888,90754428.34987351
2023-07-07 00:00:00 UTC,9.233546593560218,2704431764.459383,72860913.35667782
2023-07-08 00:00:00 UTC,9.208477590108748,2694053027.073587,117117929.12633032
2023-07-09 00:00:00 UTC,9.208115483921956,2693383801.508523,122533907.13863452
2023-07-10 00:00:00 UTC,9.442804418537081,2762502929.090974,134983952.57942292
2023-07-11 00:00:00 UTC,9.242396283736532,2708367750.166566,67901729.33774169
2023-07-12 00:00:00 UTC,9.204852478675399,2693151908.941697,134706071.51210716
2023-07-13 00:00:00 UTC,9.073155077216162,2655001508.1111174,60056308.22886635
2023-07-14 00:00:00 UTC,9.89155831906461,2891773256.039922,136359995.42471957
2023-07-15 00:00:00 UTC,9.762361353730974,2852356603.999733,169102738.52756745
2023-07-16 00:00:00 UTC,9.708879236794985,2839784318.3538423,105033485.08673643
2023-07-17 00:00:00 UTC,9.407510920994719,2747558279.4026117,103357179.000328
2023-07-18 00:00:00 UTC,9.44428504986514,2762537803.325913,93920377.39324516
2023-07-19 00:00:00 UTC,9.27533569163023,2710073927.1596904,84726973.93107194
2023-07-20 00:00:00 UTC,9.183375497416717,2686077837.3998046,109550937.74796008
2023-07-21 00:00:00 UTC,9.341240611068397,2734787075.771982,124525052.22241282
2023-07-22 00:00:00 UTC,9.428721616739322,2758767565.117342,68938227.6489513
2023-07-23 00:00:00 UTC,9.227129187665078,2700349710.451249,68378115.48354727
2023-07-24 00:00:00 UTC,9.289985173272845,2717123227.259344,53361738.78852077
2023-07-25 00:00:00 UTC,9.017971757677337,2637080492.466147,103754281.33874428
2023-07-26 00:00:00 UTC,8.955441736228337,2620644852.3813963,57957860.73836421
2023-07-27 00:00:00 UTC,8.987032012309934,2628905631.4578586,74930892.66900794
